ts,user_id,username,task,event,code,stdout,stderr,estimated_stage,next_stage,processing_structure,advice
2025-12-18T08:47:50.429Z,user_022,user22,39,auto_save,"#include <stdio.h>
int yakusum1(int a);

int main(void) {
    /*入力:1つの整数x, 出力:入力値の約数の総和*/
    /*入力値の約数を求める　たとえば10の約数は、1,2,5,10*/
    /*繰り返し文で、iが1~xまでの間、x%i==0のとき、x/iをカウント*/
    
    int x;
    scanf(""%d"",&x);
    
    int count = yakusum1(x);
    printf(""%dの約数の総和は%d"",x,count);
    
    return 0;
}

int yakusum1(int a){
    int count = 0;
    for(int i=1;i<=a;i++){
        if(a%i == 0){
            int wari = a/i;
            count = count + wari;
        }
    }
    return count;
}



int yakusum1(int a){
    static int n = 0;     // 元の入力値を保持
    static int i = 1;     // 1～n を回すためのカウンタ
    static int sum = 0;   // 約数の総和

    // 最初の呼び出しだけ初期化
    if (n == 0) {
        if (a <= 0) return 0;  // 必要ならエラー処理に変えてOK
        n = a;
        i = 1;
        sum = 0;
    }

    // 終了条件
    if (i > n) {
        int ans = sum;
        n = 0;   // 次回呼び出しに備えてリセット
        return ans;
    }

    // 元のforの中身
    if (n % i == 0) {
        sum += n / i;
    }

    i++;
    return yakusum1(a); // 次へ（再帰）
}",,,,,,
2025-12-18T08:49:20.426Z,user_022,user22,39,auto_save,"#include <stdio.h>
int yakusum1(int a);

int main(void) {
    /*入力:1つの整数x, 出力:入力値の約数の総和*/
    /*入力値の約数を求める　たとえば10の約数は、1,2,5,10*/
    /*繰り返し文で、iが1~xまでの間、x%i==0のとき、x/iをカウント*/
    
    int x;
    scanf(""%d"",&x);
    
    int count = yakusum1(x);
    printf(""%dの約数の総和は%d"",x,count);
    
    return 0;
}

int yakusum1(int a){
    int count = 0;
    for(int i=1;i<=a;i++){
        if(a%i == 0){
            int wari = a/i;
            count = count + wari;
        }
    }
    return count;
}



int yakusum1(int a, int i){
    if (i > a) return 0;                // 終了条件

    if (a % i == 0) {
        return (a / i) + yakusum1(a, i + 1);
    } else {
        return yakusum1(a, i + 1);
    }
}",,,,,,
2025-12-18T08:49:30.425Z,user_022,user22,39,auto_save,"#include <stdio.h>
int yakusum1(int a,int i);

int main(void) {
    /*入力:1つの整数x, 出力:入力値の約数の総和*/
    /*入力値の約数を求める　たとえば10の約数は、1,2,5,10*/
    /*繰り返し文で、iが1~xまでの間、x%i==0のとき、x/iをカウント*/
    
    int x;
    scanf(""%d"",&x);
    
    int count = yakusum1(x);
    printf(""%dの約数の総和は%d"",x,count);
    
    return 0;
}

int yakusum1(int a){
    int count = 0;
    for(int i=1;i<=a;i++){
        if(a%i == 0){
            int wari = a/i;
            count = count + wari;
        }
    }
    return count;
}



int yakusum1(int a, int i){
    if (i > a) return 0;                // 終了条件

    if (a % i == 0) {
        return (a / i) + yakusum1(a, i + 1);
    } else {
        return yakusum1(a, i + 1);
    }
}",,,,,,
2025-12-18T08:49:40.597Z,user_022,user22,39,auto_save,"#include <stdio.h>
int yakusum1(int a,int i);

int main(void) {
    /*入力:1つの整数x, 出力:入力値の約数の総和*/
    /*入力値の約数を求める　たとえば10の約数は、1,2,5,10*/
    /*繰り返し文で、iが1~xまでの間、x%i==0のとき、x/iをカウント*/
    
    int x;
    scanf(""%d"",&x);
    
    int count = yakusum1(x,);
    printf(""%dの約数の総和は%d"",x,count);
    
    return 0;
}

int yakusum1(int a){
    int count = 0;
    for(int i=1;i<=a;i++){
        if(a%i == 0){
            int wari = a/i;
            count = count + wari;
        }
    }
    return count;
}



int yakusum1(int a, int i){
    if (i > a) return 0;                // 終了条件

    if (a % i == 0) {
        return (a / i) + yakusum1(a, i + 1);
    } else {
        return yakusum1(a, i + 1);
    }
}",,,,,,
2025-12-18T08:49:50.428Z,user_022,user22,39,auto_save,"#include <stdio.h>
int yakusum1(int a,int i);

int main(void) {
    /*入力:1つの整数x, 出力:入力値の約数の総和*/
    /*入力値の約数を求める　たとえば10の約数は、1,2,5,10*/
    /*繰り返し文で、iが1~xまでの間、x%i==0のとき、x/iをカウント*/
    
    int x;
    scanf(""%d"",&x);
    
    int count = yakusum1(x,1);
    printf(""%dの約数の総和は%d"",x,count);
    
    return 0;
}

int yakusum1(int a){
    int count = 0;
    for(int i=1;i<=a;i++){
        if(a%i == 0){
            int wari = a/i;
            count = count + wari;
        }
    }
    return count;
}



int yakusum1(int a, int i){
    if (i > a) return 0;                // 終了条件

    if (a % i == 0) {
        return (a / i) + yakusum1(a, i + 1);
    } else {
        return yakusum1(a, i + 1);
    }
}",,,,,,
2025-12-18T08:50:00.422Z,user_022,user22,39,auto_save,"#include <stdio.h>
int yakusum1(int a,int i);

int main(void) {
    /*入力:1つの整数x, 出力:入力値の約数の総和*/
    /*入力値の約数を求める　たとえば10の約数は、1,2,5,10*/
    /*繰り返し文で、iが1~xまでの間、x%i==0のとき、x/iをカウント*/
    
    int x;
    scanf(""%d"",&x);
    
    int count = yakusum1(x,1);
    printf(""%dの約数の総和は%d"",x,count);
    
    return 0;
}

/*
int yakusum1(int a){
    int count = 0;
    for(int i=1;i<=a;i++){
        if(a%i == 0){
            int wari = a/i;
            count = count + wari;
        }
    }
    return count;
}*/



int yakusum1(int a, int i){
    if (i > a) return 0;                // 終了条件

    if (a % i == 0) {
        return (a / i) + yakusum1(a, i + 1);
    } else {
        return yakusum1(a, i + 1);
    }
}",,,,,,
2025-12-18T08:51:41.269Z,user_022,user22,39,run,"#include <stdio.h>
int yakusum1(int a,int i);

int main(void) {
    /*入力:1つの整数x, 出力:入力値の約数の総和*/
    /*入力値の約数を求める　たとえば10の約数は、1,2,5,10*/
    /*繰り返し文で、iが1~xまでの間、x%i==0のとき、x/iをカウント*/
    
    int x;
    scanf(""%d"",&x);
    
    int count = yakusum1(x,1);
    printf(""%dの約数の総和は%d"",x,count);
    
    return 0;
}

/*
int yakusum1(int a){
    int count = 0;
    for(int i=1;i<=a;i++){
        if(a%i == 0){
            int wari = a/i;
            count = count + wari;
        }
    }
    return count;
}*/



int yakusum1(int a, int i){
    if (i > a) return 0;                // 終了条件

    if (a % i == 0) {
        return (a / i) + yakusum1(a, i + 1);
    } else {
        return yakusum1(a, i + 1);
    }
}",10の約数の総和は18,,,,,
2025-12-18T08:51:42.253Z,user_022,user22,39,run,"#include <stdio.h>
int yakusum1(int a,int i);

int main(void) {
    /*入力:1つの整数x, 出力:入力値の約数の総和*/
    /*入力値の約数を求める　たとえば10の約数は、1,2,5,10*/
    /*繰り返し文で、iが1~xまでの間、x%i==0のとき、x/iをカウント*/
    
    int x;
    scanf(""%d"",&x);
    
    int count = yakusum1(x,1);
    printf(""%dの約数の総和は%d"",x,count);
    
    return 0;
}

/*
int yakusum1(int a){
    int count = 0;
    for(int i=1;i<=a;i++){
        if(a%i == 0){
            int wari = a/i;
            count = count + wari;
        }
    }
    return count;
}*/



int yakusum1(int a, int i){
    if (i > a) return 0;                // 終了条件

    if (a % i == 0) {
        return (a / i) + yakusum1(a, i + 1);
    } else {
        return yakusum1(a, i + 1);
    }
}",10の約数の総和は18,,,,,
2025-12-18T08:52:00.430Z,user_022,user22,39,auto_save,"#include <stdio.h>
int yakusum1(int a,int i);

int main(void) {
    /*入力:1つの整数x, 出力:入力値の約数の総和*/
    /*入力値の約数を求める　たとえば10の約数は、1,2,5,10*/
    /*繰り返し文で、iが1~xまでの間、x%i==0のとき、x/iをカウント*/
    
    int x;
    scanf(""%d"",&x);
    
    int count = yakusum1(x,1);
    printf(""%dの約数の総和は%d"",x,count);
    
    return 0;
}

/*
int yakusum1(int a){
    int count = 0;
    for(int i=1;i<=a;i++){
        if(a%i == 0){
            int wari = a/i;
            count = count + wari;
        }
    }
    return count;
}*/



int yakusum1(int a, int i){
    if (i > a) return 0;

    if (a % i == 0) {
        return (a / i) + yakusum1(a, i + 1);
    } else {
        return yakusum1(a, i + 1);
    }
}",,,,,,
2025-12-18T08:54:50.427Z,user_022,user22,39,auto_save,"#include <stdio.h>
int yakusum1(int a,int i);

int main(void) {
    /*入力:1つの整数x, 出力:入力値の約数の総和*/
    /*入力値の約数を求める　たとえば10の約数は、1,2,5,10*/
    /*繰り返し文で、iが1~xまでの間、x%i==0のとき、x/iをカウント*/
    /*x%i==0のとき、x/iをｓ*/
    
    int x;
    scanf(""%d"",&x);
    
    int count = yakusum1(x,1);
    printf(""%dの約数の総和は%d"",x,count);
    
    return 0;
}

/*
int yakusum1(int a){
    int count = 0;
    for(int i=1;i<=a;i++){
        if(a%i == 0){
            int wari = a/i;
            count = count + wari;
        }
    }
    return count;
}*/



int yakusum1(int a, int i){
    if (i > a) return 0;

    if (a % i == 0) {
        return (a / i) + yakusum1(a, i + 1);
    } else {
        return yakusum1(a, i + 1);
    }
}",,,,,,
2025-12-18T08:55:00.428Z,user_022,user22,39,auto_save,"#include <stdio.h>
int yakusum1(int a,int i);

int main(void) {
    /*入力:1つの整数x, 出力:入力値の約数の総和*/
    /*入力値の約数を求める　たとえば10の約数は、1,2,5,10*/
    /*繰り返し文で、iが1~xまでの間、x%i==0のとき、x/iをカウント*/
    /*x%i==0のとき、x/iを再帰関数で*/
    
    int x;
    scanf(""%d"",&x);
    
    int count = yakusum1(x,1);
    printf(""%dの約数の総和は%d"",x,count);
    
    return 0;
}

/*
int yakusum1(int a){
    int count = 0;
    for(int i=1;i<=a;i++){
        if(a%i == 0){
            int wari = a/i;
            count = count + wari;
        }
    }
    return count;
}*/



int yakusum1(int a, int i){
    if (i > a) return 0;

    if (a % i == 0) {
        return (a / i) + yakusum1(a, i + 1);
    } else {
        return yakusum1(a, i + 1);
    }
}",,,,,,
2025-12-18T08:55:10.429Z,user_022,user22,39,auto_save,"#include <stdio.h>
int yakusum1(int a,int i);

int main(void) {
    /*入力:1つの整数x, 出力:入力値の約数の総和*/
    /*入力値の約数を求める　たとえば10の約数は、1,2,5,10*/
    /*繰り返し文で、iが1~xまでの間、x%i==0のとき、x/iをカウント*/
    /*x%i==0のとき、x/iを再帰関数でたしｓ*/
    
    int x;
    scanf(""%d"",&x);
    
    int count = yakusum1(x,1);
    printf(""%dの約数の総和は%d"",x,count);
    
    return 0;
}

/*
int yakusum1(int a){
    int count = 0;
    for(int i=1;i<=a;i++){
        if(a%i == 0){
            int wari = a/i;
            count = count + wari;
        }
    }
    return count;
}*/



int yakusum1(int a, int i){
    if (i > a) return 0;

    if (a % i == 0) {
        return (a / i) + yakusum1(a, i + 1);
    } else {
        return yakusum1(a, i + 1);
    }
}",,,,,,
2025-12-18T08:55:20.427Z,user_022,user22,39,auto_save,"#include <stdio.h>
int yakusum1(int a,int i);

int main(void) {
    /*入力:1つの整数x, 出力:入力値の約数の総和*/
    /*入力値の約数を求める　たとえば10の約数は、1,2,5,10*/
    /*繰り返し文で、iが1~xまでの間、x%i==0のとき、x/iをカウント*/
    ・＊：？
    /*x%i==0のとき、x/iを再帰関数で足し合わせる*/
    
    int x;
    scanf(""%d"",&x);
    
    int count = yakusum1(x,1);
    printf(""%dの約数の総和は%d"",x,count);
    
    return 0;
}

/*
int yakusum1(int a){
    int count = 0;
    for(int i=1;i<=a;i++){
        if(a%i == 0){
            int wari = a/i;
            count = count + wari;
        }
    }
    return count;
}*/



int yakusum1(int a, int i){
    if (i > a) return 0;

    if (a % i == 0) {
        return (a / i) + yakusum1(a, i + 1);
    } else {
        return yakusum1(a, i + 1);
    }
}",,,,,,
2025-12-18T08:55:30.421Z,user_022,user22,39,auto_save,"#include <stdio.h>
int yakusum1(int a,int i);

int main(void) {
    /*入力:1つの整数x, 出力:入力値の約数の総和*/
    /*入力値の約数を求める　たとえば10の約数は、1,2,5,10*/
    /*繰り返し文で、iが1~xまでの間、x%i==0のとき、x/iをカウント*/
    /**/
    /*x%i==0のとき、x/iを再帰関数で足し合わせる*/
    
    int x;
    scanf(""%d"",&x);
    
    int count = yakusum1(x,1);
    printf(""%dの約数の総和は%d"",x,count);
    
    return 0;
}

/*
int yakusum1(int a){
    int count = 0;
    for(int i=1;i<=a;i++){
        if(a%i == 0){
            int wari = a/i;
            count = count + wari;
        }
    }
    return count;
}*/



int yakusum1(int a, int i){
    if (i > a) return 0;

    if (a % i == 0) {
        return (a / i) + yakusum1(a, i + 1);
    } else {
        return yakusum1(a, i + 1);
    }
}",,,,,,
2025-12-18T08:55:50.434Z,user_022,user22,39,auto_save,"#include <stdio.h>
int yakusum1(int a,int i);

int main(void) {
    /*入力:1つの整数x, 出力:入力値の約数の総和*/
    /*入力値の約数を求める　たとえば10の約数は、1,2,5,10*/
    /*繰り返し文で、iが1~xまでの間、x%i==0のとき、x/iをカウント*/
    /*x<*/
    /*x%i==0のとき、x/iを再帰関数で足し合わせる*/
    
    int x;
    scanf(""%d"",&x);
    
    int count = yakusum1(x,1);
    printf(""%dの約数の総和は%d"",x,count);
    
    return 0;
}

/*
int yakusum1(int a){
    int count = 0;
    for(int i=1;i<=a;i++){
        if(a%i == 0){
            int wari = a/i;
            count = count + wari;
        }
    }
    return count;
}*/



int yakusum1(int a, int i){
    if (i > a) return 0;

    if (a % i == 0) {
        return (a / i) + yakusum1(a, i + 1);
    } else {
        return yakusum1(a, i + 1);
    }
}",,,,,,
2025-12-18T08:56:00.427Z,user_022,user22,39,auto_save,"#include <stdio.h>
int yakusum1(int a,int i);

int main(void) {
    /*入力:1つの整数x, 出力:入力値の約数の総和*/
    /*入力値の約数を求める　たとえば10の約数は、1,2,5,10*/
    /*繰り返し文で、iが1~xまでの間、x%i==0のとき、x/iをカウント*/
    /*x < */
    /*x%i==0のとき、x/iを再帰関数で足し合わせる*/
    
    int x;
    scanf(""%d"",&x);
    
    int count = yakusum1(x,1);
    printf(""%dの約数の総和は%d"",x,count);
    
    return 0;
}

/*
int yakusum1(int a){
    int count = 0;
    for(int i=1;i<=a;i++){
        if(a%i == 0){
            int wari = a/i;
            count = count + wari;
        }
    }
    return count;
}*/



int yakusum1(int a, int i){
    if (i > a) return 0;

    if (a % i == 0) {
        return (a / i) + yakusum1(a, i + 1);
    } else {
        return yakusum1(a, i + 1);
    }
}",,,,,,
2025-12-18T08:56:20.426Z,user_022,user22,39,auto_save,"#include <stdio.h>
int yakusum1(int a,int i);

int main(void) {
    /*入力:1つの整数x, 出力:入力値の約数の総和*/
    /*入力値の約数を求める　たとえば10の約数は、1,2,5,10*/
    /*繰り返し文で、iが1~xまでの間、x%i==0のとき、x/iをカウント*/
    /*入力値x < */
    /*x%i==0のとき、x/iを再帰関数で足し合わせる*/
    
    int x;
    scanf(""%d"",&x);
    
    int count = yakusum1(x,1);
    printf(""%dの約数の総和は%d"",x,count);
    
    return 0;
}

/*
int yakusum1(int a){
    int count = 0;
    for(int i=1;i<=a;i++){
        if(a%i == 0){
            int wari = a/i;
            count = count + wari;
        }
    }
    return count;
}*/



int yakusum1(int a, int i){
    if (i > a) return 0;

    if (a % i == 0) {
        return (a / i) + yakusum1(a, i + 1);
    } else {
        return yakusum1(a, i + 1);
    }
}",,,,,,
2025-12-18T08:56:50.431Z,user_022,user22,39,auto_save,"#include <stdio.h>
int yakusum1(int a,int i);

int main(void) {
    /*入力:1つの整数x, 出力:入力値の約数の総和*/
    /*入力値の約数を求める　たとえば10の約数は、1,2,5,10*/
    /*繰り返し文で、iが1~xまでの間、x%i==0のとき、x/iをカウント*/
    /*入力値xi*/
    /*x%i==0のとき、x/iを再帰関数で足し合わせる*/
    
    int x;
    scanf(""%d"",&x);
    
    int count = yakusum1(x,1);
    printf(""%dの約数の総和は%d"",x,count);
    
    return 0;
}

/*
int yakusum1(int a){
    int count = 0;
    for(int i=1;i<=a;i++){
        if(a%i == 0){
            int wari = a/i;
            count = count + wari;
        }
    }
    return count;
}*/



int yakusum1(int a, int i){
    if (i > a) return 0;

    if (a % i == 0) {
        return (a / i) + yakusum1(a, i + 1);
    } else {
        return yakusum1(a, i + 1);
    }
}",,,,,,
2025-12-18T08:57:10.425Z,user_022,user22,39,auto_save,"#include <stdio.h>
int yakusum1(int a,int i);

int main(void) {
    /*入力:1つの整数x, 出力:入力値の約数の総和*/
    /*入力値の約数を求める　たとえば10の約数は、1,2,5,10*/
    /*繰り返し文で、iが1~xまでの間、x%i==0のとき、x/iをカウント*/
    /*入力値xよりもi*/
    /*x%i==0のとき、x/iを再帰関数で足し合わせる*/
    
    int x;
    scanf(""%d"",&x);
    
    int count = yakusum1(x,1);
    printf(""%dの約数の総和は%d"",x,count);
    
    return 0;
}

/*
int yakusum1(int a){
    int count = 0;
    for(int i=1;i<=a;i++){
        if(a%i == 0){
            int wari = a/i;
            count = count + wari;
        }
    }
    return count;
}*/



int yakusum1(int a, int i){
    if (i > a) return 0;

    if (a % i == 0) {
        return (a / i) + yakusum1(a, i + 1);
    } else {
        return yakusum1(a, i + 1);
    }
}",,,,,,
2025-12-18T08:58:20.421Z,user_022,user22,39,auto_save,"#include <stdio.h>
int yakusum1(int a,int i);

int main(void) {
    /*入力:1つの整数x, 出力:入力値の約数の総和*/
    /*入力値の約数を求める　たとえば10の約数は、1,2,5,10*/
    /*繰り返し文で、iが1~xまでの間、x%i==0のとき、x/iをカウント*/
    /*入力値xよりもi++していくとき*/
    /*x%i==0のとき、x/iを再帰関数で足し合わせる*/
    
    int x;
    scanf(""%d"",&x);
    
    int count = yakusum1(x,1);
    printf(""%dの約数の総和は%d"",x,count);
    
    return 0;
}

/*
int yakusum1(int a){
    int count = 0;
    for(int i=1;i<=a;i++){
        if(a%i == 0){
            int wari = a/i;
            count = count + wari;
        }
    }
    return count;
}*/



int yakusum1(int a, int i){
    if (i > a) return 0;

    if (a % i == 0) {
        return (a / i) + yakusum1(a, i + 1);
    } else {
        return yakusum1(a, i + 1);
    }
}",,,,,,
2025-12-18T08:58:40.427Z,user_022,user22,39,auto_save,"#include <stdio.h>
int yakusum1(int a,int i);

int main(void) {
    /*入力:1つの整数x, 出力:入力値の約数の総和*/
    /*入力値の約数を求める　たとえば10の約数は、1,2,5,10*/
    /*繰り返し文で、iが1~xまでの間、x%i==0のとき、x/iをカウント*/
    /*入力値xよりもi=1からi++していくときi<x*/
    /*x%i==0のとき、x/iを再帰関数で足し合わせる*/
    
    int x;
    scanf(""%d"",&x);
    
    int count = yakusum1(x,1);
    printf(""%dの約数の総和は%d"",x,count);
    
    return 0;
}

/*
int yakusum1(int a){
    int count = 0;
    for(int i=1;i<=a;i++){
        if(a%i == 0){
            int wari = a/i;
            count = count + wari;
        }
    }
    return count;
}*/



int yakusum1(int a, int i){
    if (i > a) return 0;

    if (a % i == 0) {
        return (a / i) + yakusum1(a, i + 1);
    } else {
        return yakusum1(a, i + 1);
    }
}",,,,,,
2025-12-18T08:58:50.426Z,user_022,user22,39,auto_save,"#include <stdio.h>
int yakusum1(int a,int i);

int main(void) {
    /*入力:1つの整数x, 出力:入力値の約数の総和*/
    /*入力値の約数を求める　たとえば10の約数は、1,2,5,10*/
    /*繰り返し文で、iが1~xまでの間、x%i==0のとき、x/iをカウント*/
    /*入力値xよりもi=1からi++していくときi<xである範囲*/
    /*x%i==0のとき、x/iを再帰関数で足し合わせる*/
    
    int x;
    scanf(""%d"",&x);
    
    int count = yakusum1(x,1);
    printf(""%dの約数の総和は%d"",x,count);
    
    return 0;
}

/*
int yakusum1(int a){
    int count = 0;
    for(int i=1;i<=a;i++){
        if(a%i == 0){
            int wari = a/i;
            count = count + wari;
        }
    }
    return count;
}*/



int yakusum1(int a, int i){
    if (i > a) return 0;

    if (a % i == 0) {
        return (a / i) + yakusum1(a, i + 1);
    } else {
        return yakusum1(a, i + 1);
    }
}",,,,,,
2025-12-18T09:00:40.433Z,user_022,user22,39,auto_save,"#include <stdio.h>
int yakusum1(int a,int i);

int main(void) {
    /*入力:1つの整数x, 出力:入力値の約数の総和*/
    /*入力値の約数を求める　たとえば10の約数は、1,2,5,10*/
    /*×繰り返し文で、iが1~xまでの間、x%i==0のとき、x/iをカウント*/
    /*入力値xよりもi=1からi++していくときi<xである範囲*/
    /*x%i==0のとき、x/iを再帰関数で足し合わせる*/
    
    int x;
    scanf(""%d"",&x);
    
    int count = yakusum1(x,1);
    printf(""%dの約数の総和は%d"",x,count);
    
    return 0;
}

/*
int yakusum1(int a){
    int count = 0;
    for(int i=1;i<=a;i++){
        if(a%i == 0){
            int wari = a/i;
            count = count + wari;
        }
    }
    return count;
}*/



int yakusum1(int a, int i){
    if (i > a) return 0;

    if (a % i == 0) {
        return (a / i) + yakusum1(a, i + 1);
    } else {
        return yakusum1(a, i + 1);
    }
}",,,,,,
2025-12-18T09:00:50.428Z,user_022,user22,39,auto_save,"#include <stdio.h>
int yakusum1(int a,int i);

int main(void) {
    /*入力:1つの整数x, 出力:入力値の約数の総和*/
    /*入力値の約数を求める　たとえば10の約数は、1,2,5,10*/
    /* ×繰り返し文で、iが1~xまでの間、x%i==0のとき、x/iをカウント*/
    /*入力値xよりもi=1からi++していくときi<xである範囲*/
    /*x%i==0のとき、x/iを再帰関数で足し合わせる*/
    
    int x;
    scanf(""%d"",&x);
    
    int count = yakusum1(x,1);
    printf(""%dの約数の総和は%d"",x,count);
    
    return 0;
}

/*
int yakusum1(int a){
    int count = 0;
    for(int i=1;i<=a;i++){
        if(a%i == 0){
            int wari = a/i;
            count = count + wari;
        }
    }
    return count;
}*/



int yakusum1(int a, int i){
    if (i > a) return 0;

    if (a % i == 0) {
        return (a / i) + yakusum1(a, i + 1);
    } else {
        return yakusum1(a, i + 1);
    }
}",,,,,,
