ts,user_id,username,task,event,code,stdout,stderr,estimated_stage,next_stage,processing_structure,advice
2025-12-24T00:57:31.117Z,user_028,user28,14,run,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f%f%f"",&a,&b,&c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"");
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"");
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"");
       ｝
    //成立しない場合
    　　　 //error
    　else{
         printf(""error"");
     }
}
    return 0;
    
}",,"file0.code.c: In function 'main':
file0.code.c:13:9: error: '\U0000ff5d' undeclared (first use in this function)
   13 |         ｝
      |         ^~
file0.code.c:13:9: note: each undeclared identifier is reported only once for each function it appears in
file0.code.c:13:12: error: expected ';' before 'if'
   13 |         ｝
      |           ^
      |           ;
   14 |         if(a*a<=b*b+c*c){
      |         ~~ 
file0.code.c:21:5: error: stray '\343' in program
   21 |     　　　 //error
      |     ^~
file0.code.c:21:8: error: stray '\343' in program
   21 |     　　　 //error
      |       ^~
file0.code.c:21:11: error: stray '\343' in program
   21 |     　　　 //error
      |         ^~
file0.code.c:22:5: error: stray '\343' in program
   22 |     　else{
      |     ^~
file0.code.c:28:1: error: expected declaration or statement at end of input
   28 | }
      | ^
file0.code.c:28:1: error: expected declaration or statement at end of input
chmod: cannot access 'a.out': No such file or directory
",,,,
2025-12-24T00:58:11.732Z,user_028,user28,14,run,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f%f%f"",&a,&b,&c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"");
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"");
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"");
       ｝
    //成立しない場合
    　　　 //error
    　else if{
         printf(""error"");
     }
}
    return 0;
    
}",,"file0.code.c: In function 'main':
file0.code.c:13:9: error: '\U0000ff5d' undeclared (first use in this function)
   13 |         ｝
      |         ^~
file0.code.c:13:9: note: each undeclared identifier is reported only once for each function it appears in
file0.code.c:13:12: error: expected ';' before 'if'
   13 |         ｝
      |           ^
      |           ;
   14 |         if(a*a<=b*b+c*c){
      |         ~~ 
file0.code.c:21:5: error: stray '\343' in program
   21 |     　　　 //error
      |     ^~
file0.code.c:21:8: error: stray '\343' in program
   21 |     　　　 //error
      |       ^~
file0.code.c:21:11: error: stray '\343' in program
   21 |     　　　 //error
      |         ^~
file0.code.c:22:5: error: stray '\343' in program
   22 |     　else if{
      |     ^~
file0.code.c:28:1: error: expected declaration or statement at end of input
   28 | }
      | ^
file0.code.c:28:1: error: expected declaration or statement at end of input
chmod: cannot access 'a.out': No such file or directory
",,,,
2025-12-24T00:58:12.817Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f%f%f"",&a,&b,&c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"");
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"");
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"");
       ｝
    //成立しない場合
    　　　 //error
    　else if{
         printf(""error"");
     }
}
    return 0;
    
}",,,,,,
2025-12-24T00:58:32.815Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f%f%f"",&a,&b,&c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"");
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"");
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"");
       ｝
    //成立しない場合
    　　　 //error
    　else
      if{
         printf(""error"");
     }
}
    return 0;
    
}",,,,,,
2025-12-24T00:58:42.809Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f%f%f"",&a,&b,&c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"");
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"");
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"");
       ｝
    //成立しない場合
    　　　 //error
    　if{
         printf(""error"");
     }
}
    return 0;
    
}",,,,,,
2025-12-24T01:00:12.820Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f%f%f"",&a,&b,&c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"");
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"");
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"");
        
    //成立しない場合
    　　　 //error
    　if{
         printf(""error"");
     }
}
    return 0;
    
}",,,,,,
2025-12-24T01:00:22.810Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f%f%f"",&a,&b,&c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"");
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"");
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"");
        }
    //成立しない場合
    　　　 //error
    　if{
         printf(""error"");
     }
}
    return 0;
    
}",,,,,,
2025-12-24T01:00:24.025Z,user_028,user28,14,run,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f%f%f"",&a,&b,&c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"");
        ｝
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"");
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"");
        }
    //成立しない場合
    　　　 //error
    　if{
         printf(""error"");
     }
}
    return 0;
    
}",,"file0.code.c: In function 'main':
file0.code.c:13:9: error: '\U0000ff5d' undeclared (first use in this function)
   13 |         ｝
      |         ^~
file0.code.c:13:9: note: each undeclared identifier is reported only once for each function it appears in
file0.code.c:13:12: error: expected ';' before 'if'
   13 |         ｝
      |           ^
      |           ;
   14 |         if(a*a<=b*b+c*c){
      |         ~~ 
file0.code.c:21:5: error: stray '\343' in program
   21 |     　　　 //error
      |     ^~
file0.code.c:21:8: error: stray '\343' in program
   21 |     　　　 //error
      |       ^~
file0.code.c:21:11: error: stray '\343' in program
   21 |     　　　 //error
      |         ^~
file0.code.c:22:5: error: stray '\343' in program
   22 |     　if{
      |     ^~
file0.code.c:28:1: error: expected declaration or statement at end of input
   28 | }
      | ^
chmod: cannot access 'a.out': No such file or directory
",,,,
2025-12-24T01:00:42.823Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f%f%f"",&a,&b,&c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"");
        }
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"");
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"");
        }
    //成立しない場合
    　　　 //error
    　if{
         printf(""error"");
     }
}
    return 0;
    
}",,,,,,
2025-12-24T01:00:51.810Z,user_028,user28,14,run,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f%f%f"",&a,&b,&c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"");
        }
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"");
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"");
        }
    //成立しない場合
    　　　 //error
    　if{
         printf(""error"");
     }
}
    return 0;
    
}",,"file0.code.c: In function 'main':
file0.code.c:17:15: error: lvalue required as left operand of assignment
   17 |         if(a*a=b*b+c*c){
      |               ^
file0.code.c:21:5: error: stray '\343' in program
   21 |     　　　 //error
      |     ^~
file0.code.c:21:8: error: stray '\343' in program
   21 |     　　　 //error
      |       ^~
file0.code.c:21:11: error: stray '\343' in program
   21 |     　　　 //error
      |         ^~
file0.code.c:22:5: error: stray '\343' in program
   22 |     　if{
      |     ^~
file0.code.c:22:10: error: expected '(' before '{' token
   22 |     　if{
      |         ^
      |         (
chmod: cannot access 'a.out': No such file or directory
",,,,
2025-12-24T01:01:02.822Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f%f%f"",&a,&b,&c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"");
        }
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"");
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"");
        }
    //成立しない場合
    　　　 //error
    　if{
         printf(""error"");
     }
    }
    return 0;
    
}",,,,,,
2025-12-24T01:01:09.553Z,user_028,user28,14,run,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f%f%f"",&a,&b,&c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"");
        }
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"");
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"");
        }
    //成立しない場合
    　　　 //error
    　if{
         printf(""error"");
     }
}
    return 0;
    
}",,"file0.code.c: In function 'main':
file0.code.c:17:15: error: lvalue required as left operand of assignment
   17 |         if(a*a=b*b+c*c){
      |               ^
file0.code.c:21:5: error: stray '\343' in program
   21 |     　　　 //error
      |     ^~
file0.code.c:21:8: error: stray '\343' in program
   21 |     　　　 //error
      |       ^~
file0.code.c:21:11: error: stray '\343' in program
   21 |     　　　 //error
      |         ^~
file0.code.c:22:5: error: stray '\343' in program
   22 |     　if{
      |     ^~
file0.code.c:22:10: error: expected '(' before '{' token
   22 |     　if{
      |         ^
      |         (
chmod: cannot access 'a.out': No such file or directory
",,,,
2025-12-24T01:01:12.816Z,user_028,user28,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:３角形の形状*/
    float a,b,c;
    //３つの実数を受け取る
    scanf(""%f%f%f"",&a,&b,&c);
    //三角形が成り立つかどうか（成立する場合）
    if(a>b+c){
           //三角形の形状判定
        if(a*a>=b*b+c*c){
            printf(""鋭角三角形"");
        }
        if(a*a<=b*b+c*c){
            printf(""鈍角三角形"");
       }
        if(a*a=b*b+c*c){
            printf(""直角三角形"");
        }
    //成立しない場合
    　　　 //error
    　if{
         printf(""error"");
     }
}
    return 0;
    
}",,,,,,
